-24.236000,58.644000,165.000000
-23.889000,58.644000,165.000000
-23.541000,58.644000,165.000000
-23.194000,58.644000,165.000000
-24.236000,58.297000,165.000000
-23.889000,58.297000,165.000000
-23.541000,58.297000,165.000000
-23.194000,58.297000,165.000000
-24.236000,57.950000,165.000000
-23.889000,57.950000,165.000000
-23.541000,57.950000,165.000000
-23.194000,57.950000,165.000000
-22.847000,57.950000,165.000000
-22.500000,57.950000,165.000000
-24.236000,57.603000,165.000000
-23.889000,57.603000,165.000000
-23.541000,57.603000,165.000000
-23.194000,57.603000,165.000000
-22.847000,57.603000,165.000000
-22.500000,57.603000,165.000000
-24.236000,57.256000,165.000000
-23.889000,57.256000,165.000000
-23.541000,57.256000,165.000000
-23.194000,57.256000,165.000000
-22.847000,57.256000,165.000000
-22.500000,57.256000,165.000000
-24.236000,56.909000,165.000000
-23.889000,56.909000,165.000000
-23.541000,56.909000,165.000000
-23.194000,56.909000,165.000000
-22.847000,56.909000,165.000000
-22.500000,56.909000,165.000000
-35.189000,58.619000,171.000000
-34.829000,58.619000,171.000000
-24.236000,56.562000,165.000000
-23.889000,56.562000,165.000000
-23.541000,56.562000,165.000000
-23.194000,56.562000,165.000000
-22.847000,56.562000,165.000000
-22.500000,56.562000,165.000000
-22.153000,56.562000,165.000000
-21.806000,56.562000,165.000000
-19.949000,56.219000,164.000000
-19.604000,56.219000,164.000000
-19.259000,56.219000,164.000000
-18.914000,56.219000,164.000000
-18.569000,56.219000,164.000000
-18.224000,56.219000,164.000000
-17.770000,55.876000,163.000000
-17.427000,55.876000,163.000000
-35.189000,58.259000,171.000000
-34.829000,58.259000,171.000000
-24.236000,56.215000,165.000000
-23.889000,56.215000,165.000000
-23.541000,56.215000,165.000000
-23.194000,56.215000,165.000000
-22.847000,56.215000,165.000000
-22.500000,56.215000,165.000000
-22.153000,56.215000,165.000000
-21.806000,56.215000,165.000000
-19.949000,55.874000,164.000000
-19.604000,55.874000,164.000000
-19.259000,55.874000,164.000000
-18.914000,55.874000,164.000000
-18.569000,55.874000,164.000000
-18.224000,55.874000,164.000000
-17.770000,55.533000,163.000000
-17.427000,55.533000,163.000000
-94.391000,69.750000,206.000000
-93.958000,69.750000,206.000000
-93.525000,69.750000,206.000000
-93.091000,69.750000,206.000000
-71.821000,65.010000,192.000000
-71.417000,65.010000,192.000000
-71.013000,65.010000,192.000000
-70.977000,65.348000,193.000000
-70.571000,65.348000,193.000000
-70.165000,65.348000,193.000000
-69.759000,65.348000,193.000000
-69.353000,65.348000,193.000000
-68.947000,65.348000,193.000000
-68.541000,65.348000,193.000000
-35.189000,57.899000,171.000000
-34.829000,57.899000,171.000000
-34.671000,58.238000,172.000000
-34.309000,58.238000,172.000000
-29.606000,58.238000,172.000000
-29.244000,58.238000,172.000000
-27.275000,57.899000,171.000000
-26.915000,57.899000,171.000000
-22.847000,55.868000,165.000000
-22.500000,55.868000,165.000000
-22.153000,55.868000,165.000000
-21.806000,55.868000,165.000000
-19.259000,55.529000,164.000000
-18.914000,55.529000,164.000000
-18.569000,55.529000,164.000000
-18.113000,55.190000,163.000000
-17.770000,55.190000,163.000000
-17.427000,55.190000,163.000000
-17.084000,55.190000,163.000000
-16.844000,55.529000,164.000000
-94.391000,69.317000,206.000000
-93.958000,69.317000,206.000000
-93.525000,69.317000,206.000000
-93.091000,69.317000,206.000000
-71.821000,64.606000,192.000000
-71.417000,64.606000,192.000000
-71.013000,64.606000,192.000000
-70.609000,64.606000,192.000000
-70.571000,64.942000,193.000000
-70.165000,64.942000,193.000000
-69.759000,64.942000,193.000000
-69.353000,64.942000,193.000000
-68.947000,64.942000,193.000000
-68.541000,64.942000,193.000000
-35.189000,57.539000,171.000000
-34.829000,57.539000,171.000000
-34.671000,57.876000,172.000000
-34.309000,57.876000,172.000000
-29.606000,57.876000,172.000000
-29.244000,57.876000,172.000000
-27.435000,57.876000,172.000000
-26.915000,57.539000,171.000000
-22.847000,55.521000,165.000000
-22.500000,55.521000,165.000000
-22.153000,55.521000,165.000000
-21.806000,55.521000,165.000000
-19.259000,55.184000,164.000000
-18.914000,55.184000,164.000000
-18.456000,54.848000,163.000000
-18.113000,54.848000,163.000000
-17.770000,54.848000,163.000000
-17.427000,54.848000,163.000000
-17.084000,54.848000,163.000000
-16.741000,54.848000,163.000000
-93.525000,68.883000,206.000000
-93.091000,68.883000,206.000000
-71.821000,64.202000,192.000000
-71.417000,64.202000,192.000000
-71.013000,64.202000,192.000000
-70.977000,64.536000,193.000000
-70.571000,64.536000,193.000000
-70.165000,64.536000,193.000000
-69.759000,64.536000,193.000000
-69.353000,64.536000,193.000000
-68.947000,64.536000,193.000000
-68.541000,64.536000,193.000000
-35.189000,57.180000,171.000000
-34.829000,57.180000,171.000000
-34.671000,57.514000,172.000000
-34.309000,57.514000,172.000000
-33.947000,57.514000,172.000000
-33.586000,57.514000,172.000000
-33.224000,57.514000,172.000000
-32.862000,57.514000,172.000000
-32.500000,57.514000,172.000000
-32.138000,57.514000,172.000000
-30.329000,57.514000,172.000000
-29.967000,57.514000,172.000000
-29.606000,57.514000,172.000000
-29.244000,57.514000,172.000000
-28.882000,57.514000,172.000000
-28.686000,57.849000,173.000000
-28.322000,57.849000,173.000000
-27.797000,57.514000,172.000000
-27.275000,57.180000,171.000000
-26.915000,57.180000,171.000000
-26.556000,57.180000,171.000000
-25.890000,56.511000,169.000000
-22.986000,55.508000,166.000000
-22.500000,55.173000,165.000000
-22.153000,55.173000,165.000000
-21.806000,55.173000,165.000000
-21.589000,55.508000,166.000000
-21.240000,55.508000,166.000000
-17.770000,54.505000,163.000000
-17.427000,54.505000,163.000000
-17.189000,54.839000,164.000000
-16.844000,54.839000,164.000000
-93.525000,68.450000,206.000000
-93.091000,68.450000,206.000000
-71.821000,63.798000,192.000000
-71.417000,63.798000,192.000000
-71.383000,64.130000,193.000000
-70.977000,64.130000,193.000000
-70.571000,64.130000,193.000000
-70.165000,64.130000,193.000000
-69.759000,64.130000,193.000000
-69.353000,64.130000,193.000000
-68.947000,64.130000,193.000000
-68.541000,64.130000,193.000000
-35.189000,56.820000,171.000000
-34.829000,56.820000,171.000000
-34.469000,56.820000,171.000000
-34.309000,57.152000,172.000000
-33.947000,57.152000,172.000000
